https://www.cnnbrasil.com.br/politica/moraes-decreta-prisao-de-manifestantes-que-tentaram-invadir-sede-da-pf-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/tse-intima-ministros-de-bolsonaro-para-depor/,teste
https://www.cnnbrasil.com.br/politica/bolsonarista-dono-da-havan-deseja-uma-otima-administracao-ao-governo-lula/,teste
https://www.cnnbrasil.com.br/politica/lula-deve-ter-encontros-bimestrais-com-governadores-no-primeiro-ano-de-governo/,teste
https://www.cnnbrasil.com.br/politica/brasil-deve-encaminhar-representacao-diplomatica-para-venezuela-na-semana-que-vem/,teste
https://www.cnnbrasil.com.br/politica/proximo-do-mst-petista-assume-comando-da-companhia-nacional-de-abastecimento/,teste
https://www.cnnbrasil.com.br/politica/lula-deve-ampliar-sala-de-espera-de-congressistas-e-prefeitos-no-palacio-do-planalto/,teste
https://www.cnnbrasil.com.br/politica/aliados-de-lula-dizem-que-presidente-vai-exigir-indicios-concretos-antes-de-demissao-de-ministros/,teste
https://www.cnnbrasil.com.br/politica/acampamento-bolsonarista-e-desmontado-em-bh-jornalista-e-agredido/,teste
https://www.cnnbrasil.com.br/politica/bolsonarista-otoni-de-paula-comparece-a-posse-de-tebet-critica-ex-presidente-e-se-diz-aberto-ao-dialogo/,teste
https://www.cnnbrasil.com.br/politica/apos-pedido-do-mp-stj-suspende-intervencao-estadual-na-saude-publica-de-cuiaba/,teste
https://www.cnnbrasil.com.br/politica/agu-pede-a-prisao-do-ex-secretario-anderson-torres/,teste
https://www.cnnbrasil.com.br/politica/ministro-da-justica-autoriza-uso-da-forca-nacional-pela-primeira-vez-no-governo/,teste
https://www.cnnbrasil.com.br/politica/nao-admitiremos-isso-em-sp-diz-tarcisio-de-freitas-apos-invasoes-e-depredacoes-no-df/,teste
https://www.cnnbrasil.com.br/politica/ibaneis-convoca-todos-os-policiais-a-se-apresentarem-apos-anuncio-de-intervencao-federal/,teste
https://www.cnnbrasil.com.br/politica/governo-avalia-convocar-forcas-armadas-para-conter-manifestantes/,teste
https://www.cnnbrasil.com.br/politica/cni-defende-punicao-exemplar-apos-atos-terroristas-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/salao-verde-da-camara-fica-alagado-apos-principio-de-incendio/,teste
https://www.cnnbrasil.com.br/politica/lula-decreta-intervencao-federal-2/,teste
https://www.cnnbrasil.com.br/politica/criminosos-empurram-viatura-para-espelho-dagua-do-congresso-nacional/,teste
https://www.cnnbrasil.com.br/politica/situacao-e-grave-e-afronta-o-poder-legislativo-afirma-presidente-do-congresso/,teste
https://www.cnnbrasil.com.br/politica/que-jamais-nos-tenhamos-uma-forca-tarefa-que-criminalize-a-politica-diz-aras/,teste
https://www.cnnbrasil.com.br/politica/congresso-nunca-dara-espaco-para-baderna-destruicao-e-vandalismo-diz-lira/,teste
https://www.cnnbrasil.com.br/politica/exercito-deveria-ter-acabado-com-acampamento-e-nao-o-fez-diz-ibaneis-a-cnn/,teste
https://www.cnnbrasil.com.br/politica/governador-do-df-decide-demitir-o-secretario-de-seguranca-publica/,teste
https://www.cnnbrasil.com.br/politica/invasoes-as-sedes-dos-tres-poderes-em-brasilia-repercutem-no-exterior/,teste
https://www.cnnbrasil.com.br/politica/tentativa-de-impor-vontade-pela-forca-nao-vai-prevalecer-diz-ministro/,teste
https://www.cnnbrasil.com.br/politica/governo-do-df-foi-irresponsavel-diz-presidente-do-pt-gleisi-hoffmann/,teste
https://www.cnnbrasil.com.br/politica/funcionarios-esperam-forca-aerea-para-fugir-do-planalto/,teste
https://www.cnnbrasil.com.br/politica/peco-equilibrio-e-sensatez-diz-ciro-nogueira-ex-ministro-de-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/ministro-da-justica-cobra-reforco-de-seguranca-em-brasilia-em-meio-a-invasao-do-congresso/,teste
https://www.cnnbrasil.com.br/politica/radicais-invadem-e-depredam-plenario-do-supremo-tribunal-federal-stf/,teste
https://www.cnnbrasil.com.br/politica/legislativo-respondera-a-altura-diz-luciano-bivar-sobre-invasao/,teste
https://www.cnnbrasil.com.br/politica/atos-sao-de-minoria-golpista-que-nao-aceita-resultado-da-eleicao-diz-ministro-da-secom/,teste
https://www.cnnbrasil.com.br/politica/parlamentar-cobra-falta-de-acao-de-pms-que-atuaram-em-caso-de-mulheres-agredidas/,teste
https://www.cnnbrasil.com.br/politica/radicais-invadem-e-depredam-planalto-congresso-e-supremo-veja-imagens/,teste
https://www.cnnbrasil.com.br/politica/manifestantes-furam-bloqueio-e-entram-na-esplanada-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/oposicao-sera-firme-e-combativa-diz-deputado-ubiratan-sanderson-a-cnn/,teste
https://www.cnnbrasil.com.br/politica/ministro-da-educacao-erra-soma-e-video-viraliza-nas-redes/,teste
https://www.cnnbrasil.com.br/politica/ha-uma-semana-no-cargo-lula-enfrenta-desgastes-na-economia-e-com-ministra-do-turismo/,teste
https://www.cnnbrasil.com.br/politica/lula-vai-a-araraquara-amanha-para-examinar-danos-causados-por-chuvas/,teste
https://www.cnnbrasil.com.br/politica/bela-gil-recusa-convite-para-ser-secretaria-especial-de-alimentacao-saudavel/,teste
https://www.cnnbrasil.com.br/politica/senado-reune-31-assinaturas-necessarias-para-abrir-cpi-dos-atos-antidemocraticos/,teste
https://www.cnnbrasil.com.br/politica/pv-e-avante-cobram-espacos-no-segundo-escalao-do-governo-lula/,teste
https://www.cnnbrasil.com.br/politica/prazo-para-justificar-ausencia-no-2o-turno-das-eleicoes-termina-hoje/,teste
https://www.cnnbrasil.com.br/politica/comando-do-ibama-segue-indefinido-marina-silva-avalia-solucao-tecnica-ou-politica/,teste
https://www.cnnbrasil.com.br/politica/moraes-determina-desocupacao-de-acompanhamentos-em-frente-a-quarteis/,teste
https://www.cnnbrasil.com.br/politica/moraes-determina-afastamento-de-governador-do-df-ibaneis-rocha/,teste
https://www.cnnbrasil.com.br/politica/em-defesa-da-democracia-governadores-irao-a-brasilia-nesta-segunda-feira-9/,teste
https://www.cnnbrasil.com.br/politica/galeria-com-fotos-dos-presidentes-aparece-destruida-apos-ataque-aos-tres-poderes/,teste
https://www.cnnbrasil.com.br/politica/criminosos-roubaram-armas-do-gsi-no-planalto-diz-ministro/,teste
https://www.cnnbrasil.com.br/politica/deputados-dos-eua-pedem-extradicao-de-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/dino-diz-que-policia-podera-prender-manifestantes-inclusive-na-frente-do-quartel/,teste
https://www.cnnbrasil.com.br/politica/dino-envolvidos-em-atos-terroristas-podem-pegar-mais-de-20-anos-de-prisao/,teste
https://www.cnnbrasil.com.br/politica/apos-protesto-criminoso-que-atacou-predios-dos-tres-poderes-pf-reforca-seguranca-de-lula/,teste
https://www.cnnbrasil.com.br/politica/ha-6-meses-fachin-disse-que-brasil-corria-risco-de-ter-evento-mais-grave-que-invasao-do-capitolio/,teste
https://www.cnnbrasil.com.br/politica/saiba-as-semelhancas-das-invasoes-ao-capitolio-e-as-sedes-dos-tres-poderes-no-brasil/,teste
https://www.cnnbrasil.com.br/politica/lula-se-reune-com-rosa-weber-barroso-e-toffoli-no-stf/,teste
https://www.cnnbrasil.com.br/politica/criminosos-sao-retirados-da-esplanada-apos-ataque-as-sedes-dos-tres-poderes/,teste
https://www.cnnbrasil.com.br/politica/bolsonaro-critica-ataque-aos-tres-poderes-e-diz-que-lula-faz-acusacoes-sem-provas/,teste
https://www.cnnbrasil.com.br/politica/refinarias-da-petrobras-sao-monitoradas-presidencia-da-estatal-acompanha/,teste
https://www.cnnbrasil.com.br/politica/biden-diz-que-situacao-no-brasil-e-ultrajante-apos-invasao-dos-tres-poderes/,teste
https://www.cnnbrasil.com.br/politica/congresso-articula-cpi-para-investigar-invasoes-a-tres-poderes/,teste
https://www.cnnbrasil.com.br/politica/pacheco-convoca-congresso-para-analisar-decreto-de-intervencao-federal-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/criminosos-sao-presos-por-ataque-aos-tres-poderes/,teste
https://www.cnnbrasil.com.br/politica/lideres-mundiais-condenam-de-forma-unanime-os-atos-criminosos-contra-a-democracia/,teste
https://www.cnnbrasil.com.br/politica/quem-e-ricardo-capelli-o-interventor-federal-de-lula-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/ibaneis-pede-desculpas-por-ataques-de-terroristas-as-sedes-dos-poderes-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/blinken-dos-eua-condena-ataques-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/romeu-zema-condena-atos-de-vandalismo-no-df-no-final-quem-pagara-seremos-todos-nos/,teste
https://www.cnnbrasil.com.br/politica/leia-a-integra-do-decreto-de-lula-que-determina-intervencao-federal-no-df/,teste
https://www.cnnbrasil.com.br/politica/renan-calheiros-pede-formalmente-extradicao-de-bolsonaro-ao-stf/,teste
https://www.cnnbrasil.com.br/politica/cinco-granadas-foram-deixadas-no-stf-e-congresso-diz-randolfe/,teste
https://www.cnnbrasil.com.br/politica/forcas-armadas-e-mucio-fizeram-tudo-com-o-maximo-de-lealdade-e-sinceridade-diz-flavio-dino/,teste
https://www.cnnbrasil.com.br/politica/influenciadora-bolsonarista-e-demitida-da-ebc-apos-participar-de-atos-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/controladoria-geral-do-df-vai-investigar-se-servidores-participaram-de-atos-terroristas/,teste
https://www.cnnbrasil.com.br/politica/bloqueio-de-rodovia-no-mt-tem-ponte-incendiada-e-policiais-recebidos-a-tiros-homem-e-preso/,teste
https://www.cnnbrasil.com.br/politica/cerca-de-1-500-pessoas-e-40-onibus-ja-foram-detidos-pela-policia-diz-flavio-dino/,teste
https://www.cnnbrasil.com.br/politica/nao-ha-concessao-a-nao-respeitar-normas-do-processo-eleitoral-diz-caiado-a-cnn/,teste
https://www.cnnbrasil.com.br/politica/interlocutores-dizem-que-abin-avisou-o-governo-do-df-sobre-possiveis-ataques-e-depredacoes-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/jair-bolsonaro-e-hospitalizado-nos-estados-unidos-com-dores-abdominais/,teste
https://www.cnnbrasil.com.br/politica/painel-cnn-juristas-debate-responsabilidade-ataque-tres-poderes-brasilia/,teste
https://www.cnnbrasil.com.br/politica/policial-deve-evitar-confronto-e-se-mostrar-amistoso-diz-policia-do-senado-sobre-negociacao-entre-agentes-e-invasores/,teste
https://www.cnnbrasil.com.br/politica/planalto-ja-reune-condicoes-de-trabalho-um-dia-apos-vandalismo-diz-ministro/,teste
https://www.cnnbrasil.com.br/politica/governo-lula-remove-embaixador-nos-eua-que-defendeu-gestao-de-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/obra-de-di-cavalcanti-danificada-por-criminosos-no-planalto-e-avaliada-em-r-8-milhoes/,teste
https://www.cnnbrasil.com.br/politica/isolado-dentro-do-mdb-ibaneis-cogita-recorrer-de-afastamento-e-procura-culpados-no-governo/,teste
https://www.cnnbrasil.com.br/politica/apos-afastamento-ibaneis-diz-respeitar-decisao-de-moraes-e-confiar-na-justica/,teste
https://www.cnnbrasil.com.br/politica/castro-diz-que-desmobilizara-acampamentos-golpistas-no-rj-ate-o-fim-desta-segunda/,teste
https://www.cnnbrasil.com.br/politica/secretario-da-seguranca-de-sp-diz-que-cumprira-decisao-de-moraes-e-vai-desfazer-acampamentos-em-quarteis/,teste
https://www.cnnbrasil.com.br/politica/a-cnn-renan-diz-que-fara-peticao-para-que-bolsonaro-seja-considerado-fugitivo-da-justica/,teste
https://www.cnnbrasil.com.br/politica/instituto-brasileiro-de-tiro-questiona-decreto-de-lula-que-muda-regras-de-acesso-a-armas-de-fogo/,teste
https://www.cnnbrasil.com.br/politica/afastamento-de-ibaneis-pode-ser-arbitrario-atos-estao-em-investigacao-diz-zema/,teste
https://www.cnnbrasil.com.br/politica/novo-ato-na-faculdade-de-direito-cobra-rigores-da-lei-apos-terrorismo-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/quem-e-celina-leao-apoiadora-de-bolsonaro-que-assume-o-governo-do-df/,teste
https://www.cnnbrasil.com.br/politica/desocupacao-de-quarteis-ja-deveria-ter-ocorrido-diz-marco-aurelio-mello/,teste
https://www.cnnbrasil.com.br/politica/lula-se-reune-com-rosa-weber-e-governadores-apos-ataques-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/entenda-o-que-significa-a-intervencao-federal-no-df/,teste
https://www.cnnbrasil.com.br/politica/waack-agir-duro-e-ao-mesmo-tempo-pacificar-e-a-grande-interrogacao/,teste
https://www.cnnbrasil.com.br/politica/entenda-a-quais-crimes-poderao-responder-os-presos-pelo-ataque-aos-tres-poderes/,teste
https://www.cnnbrasil.com.br/politica/jandira-e-kataguiri-condenam-ataque-aos-tres-poderes-e-debatem-responsabilizacao/,teste
https://www.cnnbrasil.com.br/politica/lira-descarta-acabar-com-recesso-parlamentar-em-janeiro-apesar-de-pedidos-de-deputados/,teste
https://www.cnnbrasil.com.br/politica/veja-cinco-erros-que-culminaram-nos-atos-criminosos-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/camara-aprova-intervencao-federal-na-seguranca-do-df-texto-vai-ao-senado/,teste
https://www.cnnbrasil.com.br/politica/relator-diz-que-intervencao-federal-na-seguranca-em-brasilia-e-constitucional/,teste
https://www.cnnbrasil.com.br/politica/camara-deve-priorizar-acoes-consensuais-antes-de-cpi-sobre-atos-antidemocraticos/,teste
https://www.cnnbrasil.com.br/politica/em-nome-da-democracia-vamos-investigar-e-chegar-a-quem-financiou-protestos-diz-lula/,teste
https://www.cnnbrasil.com.br/politica/lula-pediu-a-comandantes-militares-atencao-com-golpistas-dizem-aliados/,teste
https://www.cnnbrasil.com.br/politica/camara-inicia-sessao-para-votar-intervencao-federal-na-seguranca-do-df-assista/,teste
https://www.cnnbrasil.com.br/politica/janja-mostra-imagens-do-planalto-limpo-por-dentro-apos-faxina-relampago/,teste
https://www.cnnbrasil.com.br/politica/apos-reuniao-lula-e-governadores-vao-a-pe-ao-stf-acompanhe/,teste
https://www.cnnbrasil.com.br/politica/grupo-proximo-a-deputados-organizou-caravana-de-radicais-a-brasilia/,teste
https://www.cnnbrasil.com.br/politica/biden-presta-solidariedade-a-lula-apos-ataques-e-convida-petista-para-ir-aos-eua/,teste
https://www.cnnbrasil.com.br/politica/mp-pede-afastamento-de-comandante-da-pm-e-secretario-de-seguranca-em-exercicio-do-df/,teste
https://www.cnnbrasil.com.br/politica/apos-atos-em-brasilia-rosa-weber-convoca-sessao-virtual-ate-fim-do-recesso/,teste
https://www.cnnbrasil.com.br/politica/saiba-quem-sao-os-personagens-da-crise-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/acampamentos-bolsonaristas-sao-desmontados-em-varios-estados-apos-ordem-de-moraes/,teste
https://www.cnnbrasil.com.br/politica/ex-procuradores-gerais-da-republica-cobram-punicao-de-envolvidos-nos-ataques-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/a-cnn-bolsonaro-lamenta-atos-em-brasilia-e-diz-que-pretende-antecipar-volta-ao-brasil/,teste
https://www.cnnbrasil.com.br/politica/individuo-com-visto-mas-sem-servico-deve-sair-do-pais-diz-governo-dos-eua/,teste
https://www.cnnbrasil.com.br/politica/entidade-de-oficiais-das-pms-defende-punicao-por-acao-ou-omissao-em-invasoes-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/michelle-bolsonaro-diz-que-ex-presidente-esta-em-observacao-apos-desconforto-abdominal/,teste
https://www.cnnbrasil.com.br/politica/aras-pede-a-stj-investigacao-contra-ibaneis-rocha-governador-afastado-do-df/,teste
https://www.cnnbrasil.com.br/politica/mpf-abre-inquerito-contra-jovem-pan-por-incitar-atos-antidemocraticos/,teste
https://www.cnnbrasil.com.br/politica/pdt-pede-que-pgr-responsabilize-bolsonaro-por-atos-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/abin-emitiu-alertas-diarios-sobre-risco-de-vandalismo-em-manifestacoes-golpistas/,teste
https://www.cnnbrasil.com.br/politica/deputado-americano-chama-bolsonaro-de-perigoso-e-defende-extradicao-entenda-processo/,teste
https://www.cnnbrasil.com.br/politica/agu-apresenta-nova-peticao-ao-stf-para-garantir-identificacao-de-criminosos/,teste
https://www.cnnbrasil.com.br/politica/camara-fara-sessao-as-20h30-para-analisar-decreto-de-intervencao-federal-no-df/,teste
https://www.cnnbrasil.com.br/politica/senado-aprova-decreto-de-intervencao-federal-no-df-apos-atos-criminosos/,teste
https://www.cnnbrasil.com.br/politica/servidores-publicos-federais-envolvidos-no-ataque-serao-punidos-diz-ministro-da-cgu/,teste
https://www.cnnbrasil.com.br/politica/juiz-que-autorizou-manifestante-a-bloquear-via-novamente-em-bh-e-afastado-do-cargo/,teste
https://www.cnnbrasil.com.br/politica/terroristas-cometeram-crimes-e-agora-querem-que-prisao-seja-colonia-de-ferias-diz-moraes/,teste
https://www.cnnbrasil.com.br/politica/nao-permitiremos-que-ideologias-contaminem-as-instituicoes-diz-dino-em-cerimonia/,teste
https://www.cnnbrasil.com.br/politica/nao-permitiremos-interferencias-na-acao-da-pf-diz-diretor-andrei-rodrigues-em-posse/,teste
https://www.cnnbrasil.com.br/politica/castro-comenta-primeira-reuniao-com-lula-nao-teve-constrangimento-algum/,teste
https://www.cnnbrasil.com.br/politica/governo-lula-remove-general-do-exercito-do-cargo-de-embaixador-do-brasil-em-israel/,teste
https://www.cnnbrasil.com.br/politica/pf-ouve-presos-do-qg-do-exercito-e-libera-mulheres-com-criancas-e-idosos-doentes/,teste
https://www.cnnbrasil.com.br/politica/policiais-encontram-arma-roubada-no-palacio-do-planalto-em-avenida-de-brasilia/,teste
https://www.cnnbrasil.com.br/politica/relatorio-aponta-numero-elevado-de-idosos-e-instalacoes-em-bom-estado-em-prisao-de-vandalos-no-df/,teste
https://www.cnnbrasil.com.br/politica/reuniao-costurada-por-lula-traz-mensagem-de-coesao-politica-avalia-especialista/,teste
https://www.cnnbrasil.com.br/politica/anderson-torres-sabotou-seguranca-do-df-diz-interventor-a-cnn-sobre-atos-criminosos/,teste
https://www.cnnbrasil.com.br/politica/estados-enviam-policiais-militares-para-integrar-forca-nacional-no-df/,teste
https://www.cnnbrasil.com.br/politica/cadeiras-do-stf-danificadas-por-criminosos-foram-projetadas-por-sobrevivente-do-holocausto/,teste
https://www.cnnbrasil.com.br/politica/governo-do-distrito-federal-foi-induzido-ao-erro-diz-senador-marcos-do-val/,teste
https://www.cnnbrasil.com.br/politica/cerca-de-1-000-foram-presos-no-df-por-atentado-contra-estado-de-direito-diz-interventor/,teste
https://www.cnnbrasil.com.br/politica/pl-sera-implacavel-em-punir-membros-que-participaram-do-ataque-aos-tres-poderes-diz-lider-da-sigla/,teste
https://www.cnnbrasil.com.br/politica/senado-analisa-intervencao-federal-no-df-reuniao-de-lula-e-governadores-e-mais-de-10-de-janeiro/,teste
https://www.cnnbrasil.com.br/politica/mais-de-100-empresas-sao-suspeitas-de-financiar-atos-criminosos-em-brasilia-agu-pedira-bloqueio-de-bens/,teste
https://www.cnnbrasil.com.br/politica/retrato-de-bolsonaro-nao-e-encontrado-no-palacio-do-planalto/,teste
https://www.cnnbrasil.com.br/politica/as-consequencias-politicas-dos-atos-criminosos/,teste
https://www.cnnbrasil.com.br/politica/em-ataque-aos-poderes-pelo-menos-oito-obras-de-arte-foram-danificadas/,teste
https://www.cnnbrasil.com.br/politica/entenda-a-relevancia-do-congresso-nacional-na-historia-do-brasil/,teste
https://www.cnnbrasil.com.br/politica/senado-analisa-nesta-terca-decreto-de-intervencao-federal-no-df-apos-atos-criminosos/,teste
https://www.cnnbrasil.com.br/politica/ministerio-da-cultura-mobiliza-restauradores-para-recuperar-objetos-destruidos-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/criminosos-antidemocraticos-serao-conduzidos-para-presidios/,teste
